1_Baseline_1,1_HIGH_1,1_REST_1,1_HIGH_2,1_REST_2,1_LOW_1,1_REST_3,1_LOW_2,1_REST_4,1_HIGH_3,1_REST_5,1_LOW_3,1_REST_6,1_LOW_4,1_REST_7,1_HIGH_4,1_REST_8,1_HIGH_5,1_REST_9,1_LOW_5,1_REST_10,1_LOW_6,1_REST_11,1_HIGH_6,1_REST_12,1_HIGH_7,1_REST_13,1_HIGH_8,1_REST_14,1_LOW_7,1_REST_15,1_LOW_8,1_REST_16,1_HIGH_9,1_REST_17,1_LOW_9,1_REST_18,1_LOW_10,1_REST_19,1_HIGH_10,1_REST_20,1_HIGH_11,1_REST_21,1_LOW_11,1_REST_22,1_LOW_12,1_REST_23,1_HIGH_12
0.5007113814353943,0.5029857158660889,0.4989167153835296,0.5019025206565857,0.4999510943889618,0.5011656284332275,0.4970301389694214,0.4956740438938141,0.4987663328647613,0.495432436466217,0.498396635055542,0.4940800666809082,0.4963788390159607,0.5004004836082458,0.4957441985607147,0.4967280328273773,0.4974760115146637,0.501249372959137,0.4963240623474121,0.4958482682704925,0.4997315406799316,0.4963131248950958,0.5010639429092407,0.4975558817386627,0.4996186792850494,0.5019232630729675,0.4984398186206817,0.4987365901470184,0.4998852908611297,0.4957368075847626,0.4982019662857055,0.4981776773929596,0.5003355741500854,0.4992010593414306,0.498123288154602,0.500605046749115,0.4968287944793701,0.5012243390083313,0.4982529282569885,0.4982556402683258,0.4961282908916473,0.4979718029499054,0.4983340203762054,0.4973962903022766,0.4991205930709839,0.4970176219940185,0.498959481716156,0.500480592250824
0.4985912144184112,0.5007498264312744,0.5006170868873596,0.5037069916725159,0.4985978305339813,0.4999938011169433,0.4960369765758514,0.4978759884834289,0.4993303120136261,0.5012239813804626,0.4982328116893768,0.4991777241230011,0.4965759813785553,0.4982987940311432,0.4971227049827575,0.4983107149600982,0.4973766207695007,0.4983944296836853,0.4971300661563873,0.4962161779403686,0.4991073310375213,0.4976291358470917,0.5021974444389343,0.4993349611759186,0.4984508156776428,0.5009967088699341,0.4984340369701385,0.4948713183403015,0.4986084699630737,0.49713996052742,0.4979168176651001,0.4982042908668518,0.4947839081287384,0.4974544942378998,0.4991819858551025,0.4981803894042969,0.4981806576251983,0.500487208366394,0.4943242371082306,0.4976609051227569,0.4999093413352966,0.4996021091938019,0.4972142279148102,0.4989674091339111,0.4983188509941101,0.4995177388191223,0.4978787899017334,0.4996079504489898
0.5012091994285583,0.5020543336868286,0.4992907643318176,0.5033074021339417,0.4998203217983246,0.4990874826908111,0.4989867508411407,0.4961832761764526,0.4987298250198364,0.4988270699977875,0.500073254108429,0.4979069828987121,0.4978722035884857,0.4973651766777038,0.499513179063797,0.4973535537719726,0.4971403479576111,0.4978380501270294,0.4983368813991546,0.4988556504249573,0.4967389702796936,0.4976249635219574,0.5035818815231323,0.5000312328338623,0.4943817257881164,0.5006048083305359,0.5009490251541138,0.4974986016750335,0.4980397224426269,0.4978513717651367,0.4983262717723846,0.4988855421543121,0.5014702081680298,0.4991393983364105,0.4996110498905182,0.4989529550075531,0.4976848065853119,0.5022380352020264,0.4998746216297149,0.4929813146591186,0.4968241751194,0.4973633587360382,0.499246209859848,0.4982525706291199,0.4971607029438019,0.5000214576721191,0.4979059398174286,0.4977608323097229
0.5035596489906311,0.5045046806335449,0.5002977848052979,0.5009127259254456,0.4990761578083038,0.4976698160171509,0.4976076185703277,0.49660325050354,0.4987617433071136,0.4954992830753326,0.4997848272323608,0.4977613985538482,0.4926216304302215,0.4986268877983093,0.4977295100688934,0.4982171952724457,0.49312224984169,0.4982922375202179,0.4972097277641296,0.4980129599571228,0.492710143327713,0.4961268305778503,0.5017098784446716,0.4984663724899292,0.4992903769016266,0.5006349086761475,0.4980630576610565,0.4967522323131561,0.4968002736568451,0.5004224181175232,0.4980386793613434,0.496596485376358,0.4984690845012665,0.4984702467918396,0.5009284019470215,0.4994529485702514,0.4977512955665588,0.5021215677261353,0.5014255046844482,0.4983540773391723,0.4976530373096466,0.498891532421112,0.498425543308258,0.4972967505455017,0.4993388652801513,0.4960370659828186,0.4968764185905456,0.4990690350532532
0.501649796962738,0.5033664703369141,0.4974230527877807,0.5026385188102722,0.4979363083839416,0.4996522068977356,0.4955761730670929,0.496769517660141,0.4994785487651825,0.4982510507106781,0.4990759491920471,0.499776154756546,0.4972316324710846,0.4932728707790375,0.4977026581764221,0.4972269833087921,0.4976485967636108,0.4997101128101349,0.4963744580745697,0.4942503869533539,0.4953490495681762,0.4965065419673919,0.5000790357589722,0.4971567392349243,0.4980405867099762,0.5019088387489319,0.5004593729972839,0.4962376058101654,0.4994805455207824,0.5010785460472107,0.498708963394165,0.4967582523822784,0.4984899461269378,0.4962357878684997,0.5001464486122131,0.498015820980072,0.4976521730422973,0.496684193611145,0.4994546473026275,0.4969018101692199,0.4958324432373047,0.4949084520339966,0.4978533983230591,0.4980084896087646,0.4978615045547485,0.5025532245635986,0.4981174767017364,0.4990173578262329
0.5031802654266357,0.5023928284645081,0.4973337948322296,0.5033875703811646,0.4961996078491211,0.4991388916969299,0.4971198141574859,0.4989833235740661,0.4996496737003326,0.4971781373023987,0.5004189014434814,0.4954288005828857,0.4941640496253967,0.4997197985649109,0.4984372854232788,0.5006810426712036,0.4966654479503631,0.5003854632377625,0.4980181753635406,0.4993004500865936,0.4968787133693695,0.4954661726951599,0.4958348870277405,0.4972139000892639,0.4971995651721954,0.5027762651443481,0.4986366331577301,0.4976278245449066,0.4977565705776214,0.4949618875980377,0.4986914992332458,0.4965861141681671,0.4985110461711883,0.4973072409629822,0.4998200237751007,0.4981196522712707,0.4933829009532928,0.5009968280792236,0.500984787940979,0.4981096386909485,0.4993467330932617,0.4942607581615448,0.4976787567138672,0.4993279576301574,0.4976114928722381,0.5012248754501343,0.4977943301200866,0.4981841146945953
0.504800021648407,0.503633975982666,0.4942511320114136,0.5036148428916931,0.4978838860988617,0.4979782104492187,0.4960871040821075,0.5000907778739929,0.4974255561828613,0.4983588755130768,0.5008136034011841,0.4969623684883117,0.4958433210849762,0.4982959330081939,0.4993432760238647,0.5014234781265259,0.4970743656158447,0.4976796209812164,0.4984558820724487,0.4992848038673401,0.4945329129695892,0.4921648800373077,0.502741813659668,0.4984587132930755,0.4982855916023254,0.5003495216369629,0.4979705512523651,0.4983148276805877,0.4966981410980224,0.4999582171440124,0.5003225803375244,0.4963393211364746,0.4983173906803131,0.49761763215065,0.4986011087894439,0.500049889087677,0.4964421391487121,0.4977915287017822,0.5015431046485901,0.4971730411052704,0.498291552066803,0.4975609183311462,0.4968973994255066,0.494217962026596,0.4934748113155365,0.501110315322876,0.4980554282665252,0.49986132979393
0.503441572189331,0.5002064108848572,0.4973509311676025,0.5021380186080933,0.5001742839813232,0.4982787072658539,0.496159017086029,0.4994502961635589,0.4984982907772064,0.497969776391983,0.5043023824691772,0.4932921528816223,0.4975393414497375,0.4975903034210205,0.4981403946876526,0.5044081807136536,0.4963527321815491,0.4986553788185119,0.4976867437362671,0.4952990412712097,0.4974198639392853,0.4970966577529907,0.4994434118270874,0.4969410896301269,0.498436689376831,0.5019757747650146,0.4996487200260162,0.4972476959228515,0.4967201054096222,0.501873254776001,0.4939012229442596,0.4968272745609283,0.4992974102497101,0.4981180131435394,0.5005565285682678,0.4982302188873291,0.49945268034935,0.4998345375061035,0.4998428225517273,0.4968659877777099,0.499315857887268,0.4992730617523193,0.4979113340377807,0.4991436898708343,0.4980126917362213,0.5023581981658936,0.4942435920238495,0.4997683763504028
0.5032801032066345,0.5019072890281677,0.4989027678966522,0.4976308345794678,0.4974738359451294,0.4957466125488281,0.4932065904140472,0.5007038116455078,0.4970409274101257,0.4997775852680206,0.5014141201972961,0.497946172952652,0.4977238476276397,0.4979162812232971,0.4947599470615387,0.5008421540260315,0.4976356625556946,0.4959093928337097,0.4984648823738098,0.4993391335010528,0.4969280660152435,0.4947618246078491,0.4951485991477966,0.4929423034191131,0.4985308647155761,0.5000190734863281,0.4994869828224182,0.4957084953784942,0.4971527755260467,0.4998545050621032,0.4978534579277038,0.4981183409690857,0.4996761381626129,0.5001104474067688,0.5014429688453674,0.5004507303237915,0.4965763092041015,0.5023607015609741,0.501751184463501,0.4966451823711395,0.4979701936244964,0.4975033700466156,0.4978669881820678,0.4974665343761444,0.4998824894428253,0.50130695104599,0.497787594795227,0.4979672431945801
0.5030981302261353,0.5031076073646545,0.4986185133457184,0.5013429522514343,0.497866541147232,0.4978909194469452,0.4938476979732513,0.5018517971038818,0.4982973039150238,0.4967216849327087,0.5023298263549805,0.4985343217849731,0.4963487088680267,0.493734747171402,0.4947389364242553,0.5031836628913879,0.4962285161018371,0.4975177943706512,0.4954932034015655,0.5026105642318726,0.4991614520549774,0.4956284761428833,0.5010473728179932,0.5002554059028625,0.4961748421192169,0.5003724098205566,0.4942133128643036,0.4976448714733124,0.4991185665130615,0.5010265111923218,0.4977607429027557,0.4980422854423523,0.498947262763977,0.4952021539211273,0.5012145638465881,0.4998305141925812,0.4925515055656433,0.5005019903182983,0.5007067322731018,0.4968146979808807,0.4987896680831909,0.4998915791511535,0.4978547394275665,0.4995134770870209,0.497580885887146,0.4993253350257873,0.4997368454933166,0.4962373673915863
0.5030339360237122,0.501900851726532,0.4989218413829803,0.5017743110656738,0.4989750385284424,0.4939448237419128,0.5002838969230652,0.4980791211128235,0.4997248947620392,0.4975095987319946,0.5018824934959412,0.4993157088756561,0.4971347153186798,0.4969244599342346,0.492867112159729,0.5036152005195618,0.4961007833480835,0.4926973581314087,0.5016337633132935,0.5007055401802063,0.4987417161464691,0.4965313374996185,0.4961369335651397,0.498863011598587,0.4939498007297516,0.5001544952392578,0.4992347061634063,0.4980174601078033,0.4964874684810638,0.5005980730056763,0.4976148903369903,0.4988093972206116,0.500425398349762,0.4948477745056152,0.5005768537521362,0.4944451451301574,0.4966028332710266,0.4993873834609985,0.5007985234260559,0.4997931122779846,0.4980060458183288,0.4992451071739197,0.4976830780506134,0.4967934191226959,0.4993569552898407,0.5003606677055359,0.4946995079517364,0.500654935836792
0.5007378458976746,0.4963086545467376,0.4985960721969604,0.5006542205810547,0.4954005181789398,0.4963969886302948,0.5001363754272461,0.5012791156768799,0.498676061630249,0.4972361922264099,0.502758800983429,0.4965144395828247,0.4925671815872192,0.4981910288333893,0.4989787936210632,0.5032637715339661,0.4989280104637146,0.4962705373764038,0.5005494356155396,0.5037419199943542,0.4970416128635406,0.4978199303150177,0.4998624622821808,0.4994740784168243,0.4978924989700317,0.5000488758087158,0.4980201721191406,0.4969261884689331,0.4989203810691833,0.4954142570495605,0.500577986240387,0.5013638138771057,0.4976602792739868,0.4995762705802917,0.5001824498176575,0.500290036201477,0.4973136484622955,0.4963881075382232,0.4999135434627533,0.4982165396213531,0.4974689185619354,0.4976756572723388,0.4965765476226806,0.4986723363399505,0.4975955188274383,0.4991270899772644,0.50115567445755,0.4968702495098114
0.5009873509407043,0.5017922520637512,0.4988576173782348,0.4958371222019195,0.4973591268062591,0.4985002279281616,0.5021392703056335,0.5016748905181885,0.4961890280246734,0.497208684682846,0.5005614757537842,0.4986590147018432,0.4985599219799042,0.4978089332580566,0.4975847005844116,0.4991369247436523,0.4968096017837524,0.4972544610500335,0.5008411407470703,0.50148606300354,0.4960871338844299,0.4960905313491821,0.500589907169342,0.5013322830200195,0.4984559118747711,0.5009104013442993,0.4966545403003692,0.496732622385025,0.499837577342987,0.5015143752098083,0.4972718954086303,0.4963020384311676,0.4976716637611389,0.4935701787471771,0.4987253844738006,0.4977517426013946,0.498571366071701,0.4987611770629883,0.5003880858421326,0.4974460005760193,0.4990619719028473,0.4986505806446075,0.4930371642112732,0.4969018995761871,0.4985394775867462,0.5014548897743225,0.5007502436637878,0.4983590543270111
0.5002146363258362,0.4989539384841919,0.4933027029037475,0.5012897253036499,0.4977970421314239,0.4983664155006408,0.5008260011672974,0.5031841397285461,0.4965136349201202,0.497387021780014,0.4961722791194916,0.4975485801696777,0.4969621300697326,0.4977920949459076,0.4965728521347046,0.5064437985420227,0.4952543377876282,0.4961347877979278,0.5033945441246033,0.501873254776001,0.4993256330490112,0.4971767663955688,0.4992019236087799,0.4996115863323211,0.4989655017852783,0.4963554143905639,0.4970656037330627,0.495886743068695,0.5011956691741943,0.5017709136009216,0.4983803331851959,0.5023425817489624,0.4988797008991241,0.4971296191215515,0.499031662940979,0.4991873502731323,0.4972364902496338,0.5003573894500732,0.496067076921463,0.497794508934021,0.5001958608627319,0.4955620467662811,0.4978922009468078,0.4983326494693756,0.5002276301383972,0.5011959671974182,0.5019381642341614,0.4992098808288574
0.5009821653366089,0.5002753734588623,0.4983808696269989,0.4999267756938934,0.4969945847988128,0.500006377696991,0.5002900958061218,0.501240611076355,0.496815413236618,0.4977704584598541,0.5005459785461426,0.4976398348808288,0.4939747154712677,0.4976906180381775,0.4928180277347564,0.5034457445144653,0.5014815926551819,0.4954455494880676,0.5007840991020203,0.4999954998493194,0.4979656338691711,0.4929974973201751,0.499485582113266,0.5023232102394104,0.4966515898704529,0.4977416396141052,0.4982374310493469,0.4971156120300293,0.4994918704032898,0.495059609413147,0.4934492409229278,0.5013324618339539,0.5003942251205444,0.4969148933887481,0.5008310675621033,0.4984998404979706,0.499968558549881,0.4948725402355194,0.5010963082313538,0.4973150193691253,0.4976361095905304,0.4988427758216858,0.4927508234977722,0.4968416094779968,0.4978940188884735,0.4984485208988189,0.5020362734794617,0.5006088018417358
0.4957295358181,0.4979429543018341,0.4975940585136413,0.4994521737098694,0.5005379319190979,0.5029292106628418,0.5021744966506958,0.5041247010231018,0.4979134798049927,0.4990378618240356,0.502116858959198,0.4932548701763153,0.4974116384983063,0.4978192150592804,0.4927595257759094,0.5055700540542603,0.4998926520347595,0.4959822297096252,0.5010101199150085,0.5039643049240112,0.4964064061641693,0.4935059547424316,0.4975050687789917,0.502659261226654,0.4989650249481201,0.4985177218914032,0.4976211488246918,0.495877742767334,0.5008872747421265,0.5009078979492188,0.498574286699295,0.5039244294166565,0.4973076581954956,0.4991638362407684,0.4991900026798248,0.4980696439743042,0.4984674453735351,0.4997641444206238,0.5018900632858276,0.4952607154846191,0.4986059665679931,0.4984709620475769,0.4976989924907684,0.4979842901229858,0.500044047832489,0.4997924268245697,0.5013013482093811,0.4990001916885376
0.5013687014579773,0.4995094835758209,0.4985658228397369,0.4950480759143829,0.49855437874794,0.5011121034622192,0.5038602948188782,0.5001510977745056,0.4981653094291687,0.4925424754619598,0.4986363649368286,0.4992088377475738,0.4932811856269836,0.4977504312992096,0.4988297522068023,0.505608320236206,0.499345988035202,0.4960386455059051,0.5013158917427063,0.5023204684257507,0.4960748851299286,0.4986734092235565,0.4985024631023407,0.5020355582237244,0.4976484179496765,0.4981497824192047,0.4983640313148498,0.4984995126724243,0.5002179741859436,0.500186562538147,0.4966026544570923,0.5014948844909668,0.4935385584831238,0.4977974891662597,0.5002463459968567,0.4980520009994507,0.4994333386421203,0.5008286833763123,0.499204009771347,0.4978863894939422,0.4984388649463653,0.4997598528861999,0.4947495460510254,0.496913731098175,0.4982168972492218,0.4988503754138946,0.4966201484203338,0.4980426132678985
0.4999536871910095,0.497889369726181,0.497037410736084,0.4990246891975403,0.497616171836853,0.5024251341819763,0.5028675198554993,0.5005250573158264,0.498185247182846,0.497478574514389,0.5004549622535706,0.4964635670185089,0.4922745525836944,0.4979807436466217,0.4981524050235748,0.500438928604126,0.5019440650939941,0.4970130026340484,0.5011768937110901,0.5049665570259094,0.4968869388103485,0.5008490085601807,0.5003523826599121,0.5035253763198853,0.498814970254898,0.4993971586227417,0.4963231384754181,0.4961997270584106,0.5003991723060608,0.4988974034786224,0.4991427958011627,0.5021743178367615,0.4934453070163727,0.4953482151031494,0.4952908158302307,0.4976553320884704,0.4994232058525085,0.5002439618110657,0.4978154599666595,0.4983505606651306,0.4996902346611023,0.5013401508331299,0.4976379573345184,0.4974626898765564,0.4997513592243194,0.498418241739273,0.5004115700721741,0.4993307590484619
0.5000681281089783,0.4996711313724518,0.4963817298412323,0.4973670542240143,0.497465431690216,0.5058534145355225,0.5014635324478149,0.5024029612541199,0.4974420666694641,0.4966144561767578,0.5000877380371094,0.497715026140213,0.4972561299800873,0.4978671371936798,0.4986185431480407,0.5009995102882385,0.500715434551239,0.4983664155006408,0.5016419887542725,0.5035552978515625,0.4993557929992676,0.500180721282959,0.4994552731513977,0.5029279589653015,0.4994702339172363,0.498289406299591,0.4980099201202392,0.4987342953681946,0.4993503391742706,0.4991528391838074,0.4999871253967285,0.5008208751678467,0.4984548687934875,0.4986418783664703,0.4962482750415802,0.4955225884914398,0.5007439255714417,0.500445544719696,0.5002254843711853,0.5002263784408569,0.4983736276626587,0.5013054609298706,0.4977568984031677,0.4970883727073669,0.4986230731010437,0.4991262853145599,0.5017298460006714,0.4973168075084686
0.4984653890132904,0.5004957318305969,0.4979452192783355,0.4988899230957031,0.497142493724823,0.5048357844352722,0.5022213459014893,0.5021732449531555,0.4992275238037109,0.4977380037307739,0.4989373981952667,0.4976026713848114,0.4990644454956054,0.4979354739189148,0.4971351325511932,0.4985537528991699,0.5016610622406006,0.495191752910614,0.5027207732200623,0.5042285919189453,0.4993045628070831,0.5018860101699829,0.4984768629074096,0.5055274963378906,0.493436187505722,0.4994502365589142,0.4976012706756592,0.496919721364975,0.4966255724430084,0.4998180270195007,0.4939641058444977,0.4966461658477783,0.4987721145153045,0.4944575130939483,0.498857170343399,0.4981525838375091,0.4989804923534393,0.4998828768730163,0.4995751678943634,0.5002215504646301,0.493352323770523,0.5019006729125977,0.4953211843967438,0.4970113933086395,0.4970312118530273,0.4985356330871582,0.5013740658760071,0.4983439743518829
