1_Baseline_1,1_HIGH_1,1_REST_1,1_HIGH_2,1_REST_2,1_LOW_1,1_REST_3,1_LOW_2,1_REST_4,1_HIGH_3,1_REST_5,1_LOW_3,1_REST_6,1_LOW_4,1_REST_7,1_HIGH_4,1_REST_8,1_HIGH_5,1_REST_9,1_LOW_5,1_REST_10,1_LOW_6,1_REST_11,1_HIGH_6,1_REST_12,1_HIGH_7,1_REST_13,1_HIGH_8,1_REST_14,1_LOW_7,1_REST_15,1_LOW_8,1_REST_16,1_HIGH_9,1_REST_17,1_LOW_9,1_REST_18,1_LOW_10,1_REST_19,1_HIGH_10,1_REST_20,1_HIGH_11,1_REST_21,1_LOW_11,1_REST_22,1_LOW_12,1_REST_23,1_HIGH_12
4.73330020904541,5.11929988861084,5.778500080108643,5.548099994659424,5.702600002288818,5.2657999992370605,5.623600006103516,5.065899848937988,5.320000171661377,5.707200050354004,5.771999835968018,5.480599880218506,5.331799983978272,5.2052001953125,5.311600208282471,5.450399875640869,5.865499973297119,5.429100036621094,5.479400157928467,5.42140007019043,5.163599967956543,5.256700038909912,5.198699951171875,5.226099967956543,5.748700141906738,6.0177001953125,5.763599872589111,5.479800224304199,5.94789981842041,5.758699893951416,5.712100028991699,5.664400100708008,5.673200130462647,5.467199802398682,5.514900207519531,5.185299873352051,5.576300144195557,5.444300174713135,5.453499794006348,5.105599880218506,5.796800136566162,5.598400115966797,5.728899955749512,5.664100170135498,5.42140007019043,5.281099796295166,5.392499923706055,5.282599925994873
4.41510009765625,5.068999767303467,5.691500186920166,5.8471999168396,5.416100025177002,5.526700019836426,5.37529993057251,5.320000171661377,5.53439998626709,5.806700229644775,5.50540018081665,5.772799968719482,5.593900203704834,5.510700225830078,5.439000129699707,5.244800090789795,5.614099979400635,5.313499927520752,5.762499809265137,5.3225998878479,5.452000141143799,5.571700096130371,5.493199825286865,5.149499893188477,6.031000137329102,5.747200012207031,5.82889986038208,5.769299983978272,5.757900238037109,5.479400157928467,5.6427001953125,5.375699996948242,5.400100231170654,5.431000232696533,5.7743000984191895,5.466800212860107,5.282599925994873,5.23799991607666,5.277599811553955,5.303199768066406,5.5152997970581055,5.3024001121521,5.419899940490723,5.4816999435424805,5.659900188446045,5.573999881744385,5.68310022354126,5.517600059509277
4.730199813842773,5.099899768829346,5.788000106811523,5.560299873352051,5.697999954223633,5.2642998695373535,5.621300220489502,5.06440019607544,5.298200130462647,5.682400226593018,5.770899772644043,5.497399806976318,5.345200061798096,5.234499931335449,5.30620002746582,5.454999923706055,5.867800235748291,5.4344000816345215,5.479400157928467,5.426000118255615,5.159800052642822,5.313899993896484,5.1940999031066895,5.231500148773193,5.768199920654297,6.023399829864502,5.791900157928467,5.517600059509277,5.967299938201904,5.7571001052856445,5.705999851226807,5.656400203704834,5.681600093841553,5.484799861907959,5.491600036621094,5.164000034332275,5.565999984741211,5.448200225830078,5.44890022277832,5.094900131225586,5.792200088500977,5.604899883270264,5.737299919128418,5.665599822998047,5.430600166320801,5.29670000076294,5.3734002113342285,5.262800216674805
4.443399906158447,5.093400001525879,5.658699989318848,5.841100215911865,5.426799774169922,5.5304999351501465,5.382199764251709,5.320700168609619,5.53439998626709,5.801799774169922,5.490900039672852,5.785399913787842,5.594299793243408,5.513400077819824,5.4359002113342285,5.244400024414063,5.630899906158447,5.285600185394287,5.758699893951416,5.378699779510498,5.453499794006348,5.573299884796143,5.499599933624268,5.163599967956543,6.031799793243408,5.763599872589111,5.839900016784668,5.776999950408936,5.736199855804443,5.518700122833252,5.666399955749512,5.37529993057251,5.400100231170654,5.413099765777588,5.7677998542785645,5.474899768829346,5.281099796295166,5.236800193786621,5.290200233459473,5.3024001121521,5.517600059509277,5.30620002746582,5.418399810791016,5.482900142669678,5.667099952697754,5.577899932861328,5.682400226593018,5.525199890136719
4.730199813842773,5.111700057983398,5.787700176239014,5.569499969482422,5.703700065612793,5.287899971008301,5.617499828338623,5.049099922180176,5.322999954223633,5.698400020599365,5.7677998542785645,5.496600151062012,5.3267998695373535,5.213900089263916,5.301300048828125,5.451200008392334,5.8632001876831055,5.4344000816345215,5.467199802398682,5.437900066375732,5.170400142669678,5.26200008392334,5.201700210571289,5.234499931335449,5.799900054931641,6.026500225067139,5.801400184631348,5.471799850463867,5.950200080871582,5.763999938964844,5.710599899291992,5.648799896240234,5.670899868011475,5.481299877166748,5.519100189208984,5.166600227355957,5.559500217437744,5.450399875640869,5.461900234222412,5.114699840545654,5.789899826049805,5.607600212097168,5.738399982452393,5.668600082397461,5.474899768829346,5.303999900817871,5.384799957275391,5.256999969482422
4.443399906158447,5.082699775695801,5.709099769592285,5.847899913787842,5.409999847412109,5.550000190734863,5.347099781036377,5.3267998695373535,5.535900115966797,5.808300018310547,5.484000205993652,5.78380012512207,5.597700119018555,5.514500141143799,5.442800045013428,5.255499839782715,5.59689998626709,5.288700103759766,5.760200023651123,5.350500106811523,5.4542999267578125,5.5756001472473145,5.493500232696533,5.162000179290772,6.030700206756592,5.765500068664551,5.8460001945495605,5.782700061798096,5.732699871063232,5.507699966430664,5.664100170135498,5.388999938964844,5.387899875640869,5.418399810791016,5.773200035095215,5.464200019836426,5.280700206756592,5.217700004577637,5.246699810028076,5.304699897766113,5.512199878692627,5.313899993896484,5.420700073242188,5.484799861907959,5.651899814605713,5.577499866485596,5.68120002746582,5.51830005645752
4.727200031280518,5.086900234222412,5.791500091552734,5.57859992980957,5.695300102233887,5.301300048828125,5.625899791717529,5.075799942016602,5.316199779510498,5.691500186920166,5.767099857330322,5.519499778747559,5.333700180053711,5.219299793243408,5.3225998878479,5.458099842071533,5.874599933624268,5.443600177764893,5.475200176239014,5.430200099945068,5.157100200653076,5.258200168609619,5.200200080871582,5.242899894714356,5.7403998374938965,6.018799781799316,5.793000221252441,5.498499870300293,5.951700210571289,5.763199806213379,5.707200050354004,5.661799907684326,5.679699897766113,5.495500087738037,5.561800003051758,5.168900012969971,5.569499969482422,5.464900016784668,5.443600177764893,5.08650016784668,5.795700073242188,5.621300220489502,5.73199987411499,5.669400215148926,5.4359002113342285,5.303199768066406,5.3871002197265625,5.292500019073486
4.4440999031066895,5.0971999168396,5.691500186920166,5.844900131225586,5.442800045013428,5.543900012969971,5.3734002113342285,5.3302998542785645,5.53439998626709,5.803699970245361,5.490099906921387,5.801400184631348,5.590799808502197,5.513400077819824,5.432899951934815,5.263899803161621,5.613699913024902,5.322999954223633,5.757500171661377,5.374899864196777,5.458799839019775,5.56790018081665,5.504199981689453,5.161300182342529,6.025700092315674,5.765900135040283,5.827700138092041,5.789599895477295,5.734300136566162,5.506899833679199,5.662499904632568,5.374899864196777,5.407700061798096,5.418399810791016,5.781599998474121,5.47790002822876,5.271100044250488,5.245999813079834,5.258900165557861,5.309299945831299,5.52370023727417,5.313899993896484,5.426000118255615,5.4679999351501465,5.666399955749512,5.584700107574463,5.68120002746582,5.519899845123291
4.728700160980225,5.118599891662598,5.797599792480469,5.570199966430664,5.699900150299072,5.293300151824951,5.61899995803833,5.0507001876831055,5.311600208282471,5.720900058746338,5.7754998207092285,5.497000217437744,5.347799777984619,5.232200145721436,5.316199779510498,5.456900119781494,5.875,5.447400093078613,5.463399887084961,5.441999912261963,5.162399768829346,5.271900177001953,5.206699848175049,5.244800090789795,5.737299919128418,6.031799793243408,5.778500080108643,5.482500076293945,5.956299781799316,5.773200035095215,5.704100131988525,5.649600028991699,5.682400226593018,5.493199825286865,5.51609992980957,5.181900024414063,5.565599918365479,5.454999923706055,5.448500156402588,5.114699840545654,5.799099922180176,5.626299858093262,5.73769998550415,5.672500133514404,5.440100193023682,5.31309986114502,5.372600078582764,5.269199848175049
4.439499855041504,5.0903000831604,5.712500095367432,5.8471999168396,5.412300109863281,5.560299873352051,5.368800163269043,5.323800086975098,5.53439998626709,5.803699970245361,5.481299877166748,5.798299789428711,5.592299938201904,5.525199890136719,5.445099830627441,5.250500202178955,5.591599941253662,5.311600208282471,5.760200023651123,5.322299957275391,5.45959997177124,5.581999778747559,5.493199825286865,5.146399974822998,6.027999877929688,5.750999927520752,5.82919979095459,5.793000221252441,5.722799777984619,5.498499870300293,5.662499904632568,5.359600067138672,5.38640022277832,5.431399822235107,5.780799865722656,5.471799850463867,5.282599925994873,5.242899894714356,5.258200168609619,5.308499813079834,5.525199890136719,5.322999954223633,5.42140007019043,5.484799861907959,5.644199848175049,5.57859992980957,5.685400009155273,5.525199890136719
4.728700160980225,5.0980000495910645,5.802199840545654,5.5756001472473145,5.7052998542785645,5.298200130462647,5.623600006103516,5.079699993133545,5.320000171661377,5.7133002281188965,5.763999938964844,5.522900104522705,5.339099884033203,5.250500202178955,5.329100131988525,5.467599868774414,5.868500232696533,5.458799839019775,5.473700046539307,5.4344000816345215,5.16510009765625,5.295599937438965,5.249000072479248,5.267300128936768,5.752600193023682,6.027599811553955,5.785399913787842,5.490099906921387,5.948599815368652,5.776999950408936,5.692299842834473,5.666399955749512,5.67549991607666,5.506100177764893,5.51609992980957,5.168900012969971,5.566800117492676,5.455399990081787,5.44890022277832,5.0980000495910645,5.79610013961792,5.616799831390381,5.729700088500977,5.676300048828125,5.426400184631348,5.281400203704834,5.382500171661377,5.27269983291626
4.4517998695373535,5.094900131225586,5.703000068664551,5.853300094604492,5.42140007019043,5.562600135803223,5.380199909210205,5.334499835968018,5.533999919891357,5.807499885559082,5.484000205993652,5.815100193023682,5.592299938201904,5.521399974822998,5.436299800872803,5.2795000076293945,5.615200042724609,5.322299957275391,5.768599987030029,5.343999862670898,5.453499794006348,5.58050012588501,5.507699966430664,5.162399768829346,6.025700092315674,5.825799942016602,5.83080005645752,5.7906999588012695,5.738800048828125,5.55109977722168,5.667099952697754,5.3618998527526855,5.3871002197265625,5.423699855804443,5.77239990234375,5.46649980545044,5.2795000076293945,5.2307000160217285,5.2795000076293945,5.309700012207031,5.553800106048584,5.326099872589111,5.447400093078613,5.480999946594238,5.6458001136779785,5.573699951171875,5.678599834442139,5.533199787139893
4.732100009918213,5.096799850463867,5.805600166320801,5.573999881744385,5.701399803161621,5.287199974060059,5.615600109100342,5.078499794006348,5.317699909210205,5.718999862670898,5.76170015335083,5.529799938201904,5.328400135040283,5.231100082397461,5.332900047302246,5.4695000648498535,5.870100021362305,5.458099842071533,5.462600231170654,5.441299915313721,5.155900001525879,5.266600131988525,5.200200080871582,5.256700038909912,5.743400096893311,6.035200119018555,5.779300212860107,5.493199825286865,5.953999996185303,5.783100128173828,5.701099872589111,5.658699989318848,5.684999942779541,5.485499858856201,5.507699966430664,5.190999984741211,5.564099788665772,5.458499908447266,5.449699878692627,5.101799964904785,5.799900054931641,5.621699810028076,5.743400096893311,5.6743998527526855,5.4278998374938965,5.300899982452393,5.390200138092041,5.302800178527832
4.442599773406982,5.071300029754639,5.702199935913086,5.849800109863281,5.395500183105469,5.575900077819824,5.35890007019043,5.328000068664551,5.535900115966797,5.811299800872803,5.487100124359131,5.805200099945068,5.590799808502197,5.532800197601318,5.436699867248535,5.283400058746338,5.603000164031982,5.3180999755859375,5.763999938964844,5.348999977111816,5.45959997177124,5.581999778747559,5.496200084686279,5.145299911499023,6.027200222015381,5.808599948883057,5.821199893951416,5.804399967193604,5.759399890899658,5.500800132751465,5.656400203704834,5.382500171661377,5.4156999588012695,5.436299800872803,5.763999938964844,5.470300197601318,5.27269983291626,5.227700233459473,5.282599925994873,5.309299945831299,5.5046000480651855,5.328000068664551,5.438199996948242,5.485199928283691,5.643799781799316,5.578999996185303,5.677000045776367,5.526700019836426
4.734799861907959,5.118199825286865,5.803299903869629,5.556900024414063,5.709099769592285,5.289100170135498,5.607600212097168,5.075799942016602,5.310100078582764,5.722400188446045,5.7555999755859375,5.540500164031982,5.330699920654297,5.235300064086914,5.3383002281188965,5.471799850463867,5.864699840545654,5.467599868774414,5.462600231170654,5.464200019836426,5.154799938201904,5.297900199890137,5.196400165557861,5.2657999992370605,5.735799789428711,6.03980016708374,5.784200191497803,5.509600162506104,5.956999778747559,5.784599781036377,5.7052998542785645,5.665999889373779,5.677800178527832,5.521399974822998,5.51830005645752,5.172699928283691,5.567200183868408,5.455399990081787,5.442800045013428,5.0971999168396,5.799099922180176,5.635799884796143,5.738800048828125,5.6743998527526855,5.418399810791016,5.35699987411499,5.371099948883057,5.274199962615967
4.443399906158447,5.095699787139893,5.6975998878479,5.850200176239014,5.402400016784668,5.577899932861328,5.341000080108643,5.328400135040283,5.530200004577637,5.816699981689453,5.464200019836426,5.81820011138916,5.587800025939941,5.533599853515625,5.441999912261963,5.285600185394287,5.6006999015808105,5.311999797821045,5.7555999755859375,5.356599807739258,5.452000141143799,5.59119987487793,5.499300003051758,5.204800128936768,6.024199962615967,5.78000020980835,5.828100204467773,5.798299789428711,5.730800151824951,5.518700122833252,5.65339994430542,5.374899864196777,5.394000053405762,5.427599906921387,5.766300201416016,5.4721999168396,5.270400047302246,5.250500202178955,5.271100044250488,5.311600208282471,5.528299808502197,5.333700180053711,5.445899963378906,5.463399887084961,5.644199848175049,5.589700222015381,5.68310022354126,5.532800197601318
4.735599994659424,5.1132001876831055,5.812099933624268,5.556099891662598,5.7083001136779785,5.3734002113342285,5.6128997802734375,5.091899871826172,5.294000148773193,5.6975998878479,5.765500068664551,5.536699771881104,5.311600208282471,5.271100044250488,5.320700168609619,5.4710001945495605,5.867000102996826,5.471799850463867,5.475200176239014,5.458099842071533,5.167399883270264,5.303999900817871,5.19789981842041,5.269199848175049,5.7571001052856445,6.034900188446045,5.795300006866455,5.52370023727417,5.938000202178955,5.791900157928467,5.707200050354004,5.654900074005127,5.677800178527832,5.511899948120117,5.511099815368652,5.202099800109863,5.564099788665772,5.465700149536133,5.444300174713135,5.125400066375732,5.799099922180176,5.628200054168701,5.728099822998047,5.670199871063232,5.446599960327148,5.305099964141846,5.394000053405762,5.290999889373779
4.443399906158447,5.089200019836426,5.7052998542785645,5.8516998291015625,5.417300224304199,5.5854997634887695,5.339099884033203,5.331399917602539,5.53439998626709,5.824299812316895,5.453499794006348,5.823100090026856,5.589300155639648,5.538899898529053,5.432899951934815,5.290200233459473,5.607600212097168,5.323800086975098,5.757900238037109,5.328400135040283,5.458799839019775,5.587800025939941,5.499300003051758,5.151400089263916,6.023399829864502,5.776999950408936,5.832699775695801,5.801400184631348,5.748000144958496,5.513800144195557,5.641200065612793,5.38100004196167,5.39169979095459,5.420700073242188,5.766300201416016,5.480999946594238,5.27269983291626,5.255099773406982,5.281099796295166,5.315400123596191,5.525199890136719,5.3383002281188965,5.416100025177002,5.494699954986572,5.643099784851074,5.580100059509277,5.682799816131592,5.528299808502197
